"","Season","Team1","Team2","Team1_win","eFG_T1","TOV_Pct_T1","ORB_Pct_T1","FTR_T1","Win_T1","eFG_T2","TOV_Pct_T2","ORB_Pct_T2","FTR_T2","Win_T2","eFG_diff","TOV_Pct_diff","ORB_Pct_diff","FTR_diff","Win_diff"
"1178",2021,1276,1417,0,0.547347112328872,0.139670962472013,0.275290504564681,0.231288538052985,0.833333333333333,0.522336428387795,0.143897376314977,0.285597445853313,0.237057860142233,0.653846153846154,0.0250106839410763,-0.00422641384296454,-0.0103069412886324,-0.00576932208924832,0.17948717948718
"1179",2021,1124,1222,1,0.575547200119678,0.148231718372482,0.359518610443536,0.196632870033228,0.916666666666667,0.510378021019007,0.127829095301266,0.389552043352187,0.233042819975398,0.884615384615385,0.0651691791006707,0.0204026230712152,-0.0300334329086511,-0.0364099499421698,0.032051282051282
"1180",2021,1211,1417,1,0.610733498115762,0.141850917226777,0.271927880144105,0.270286411520064,1,0.522336428387795,0.143897376314977,0.285597445853313,0.237057860142233,0.653846153846154,0.088397069727967,-0.00204645908820006,-0.0136695657092081,0.0332285513778308,0.346153846153846
"1181",2021,1124,1211,1,0.575547200119678,0.148231718372482,0.359518610443536,0.196632870033228,0.916666666666667,0.610733498115762,0.141850917226777,0.271927880144105,0.270286411520064,1,-0.0351862979960843,0.00638080114570413,0.0875907302994304,-0.0736535414868364,-0.0833333333333334
"1182",2022,1231,1461,1,0.515313439034583,0.1472965042044,0.24699514597372,0.236202034389129,0.606060606060606,0.526727489108986,0.144467320702035,0.229987828553163,0.274905856673522,0.75,-0.0114140500744031,0.00282918350236505,0.0170073174205573,-0.0387038222843936,-0.143939393939394
"1183",2022,1394,1411,0,0.476104363718073,0.164409382741059,0.327003165795709,0.293693651395903,0.633333333333333,0.486790445474597,0.175561735538254,0.323998609458204,0.222392395752901,0.6,-0.0106860817565237,-0.0111523527971955,0.00300455633750524,0.0713012556430023,0.0333333333333333
"1184",2022,1323,1353,1,0.544739765723399,0.133641665885345,0.195351982579837,0.214656875964013,0.67741935483871,0.499236024417196,0.145206851170197,0.280030356126746,0.192974279471474,0.580645161290323,0.0455037413062023,-0.011565185284852,-0.0846783735469094,0.0216825964925392,0.096774193548387
"1185",2022,1136,1460,0,0.498844342725051,0.156530284828947,0.308735199163151,0.244294542820675,0.7,0.522910655663603,0.153730228582787,0.292367320637621,0.241605707138727,0.606060606060606,-0.0240663129385521,0.00280005624616009,0.0163678785255303,0.00268883568194725,0.0939393939393939
"1186",2022,1116,1436,1,0.491807885219222,0.146811000243208,0.287460488736363,0.291923589609093,0.757575757575758,0.573854944694847,0.1305130456598,0.214308686297871,0.201997012524491,0.84375,-0.0820470594756251,0.0162979545834085,0.0731518024384923,0.0899265770846024,-0.0861742424242424
"1187",2022,1124,1313,1,0.52976953923663,0.149395592303844,0.34665810267489,0.205259096074849,0.8125,0.517520557260501,0.172074047469124,0.283931886249502,0.282568139054286,0.777777777777778,0.0122489819761297,-0.0226784551652799,0.0627262164253884,-0.0773090429794376,0.0347222222222222
"1188",2022,1166,1361,1,0.507162874725497,0.172994219468429,0.265480678953377,0.191311414377608,0.666666666666667,0.491012837717907,0.164496031653727,0.272079213606944,0.2247206394899,0.741935483870968,0.0161500370075897,0.00849818781470202,-0.00659853465356708,-0.0334092251122917,-0.0752688172043011
"1189",2022,1209,1211,0,0.451551891945643,0.139215022078394,0.309169978310126,0.224443211992244,0.6,0.594362593230033,0.140944369563487,0.269913113691382,0.219433204863286,0.896551724137931,-0.14281070128439,-0.00172934748509307,0.0392568646187445,0.00501000712895733,-0.296551724137931
"1190",2022,1242,1411,1,0.541827471484699,0.15092080201402,0.318977967720907,0.242934619222709,0.823529411764706,0.486790445474597,0.175561735538254,0.323998609458204,0.222392395752901,0.6,0.055037026010102,-0.0246409335242345,-0.0050206417372971,0.0205422234698081,0.223529411764706
"1191",2022,1129,1272,0,0.51442856788554,0.151423812506988,0.291135124394441,0.236891629078906,0.787878787878788,0.525687809327684,0.190046351219145,0.360581710359672,0.272267770137584,0.67741935483871,-0.0112592414421435,-0.0386225387121569,-0.069446585965231,-0.0353761410586783,0.110459433040078
"1192",2022,1161,1276,0,0.547803514000172,0.133705176193872,0.206790551768819,0.242912212467974,0.827586206896552,0.526082199958492,0.14593506861731,0.2903072839659,0.223765473198335,0.548387096774194,0.0217213140416797,-0.0122298924234383,-0.0835167321970802,0.0191467392696393,0.279199110122358
"1193",2022,1293,1362,1,0.530377116103235,0.137496840743195,0.339441067903127,0.217350463142716,0.931034482758621,0.532761758362072,0.151690173573091,0.284244597720992,0.198222474479414,0.71875,-0.00238464225883661,-0.0141933328298962,0.0551964701821341,0.0191279886633018,0.212284482758621
"1194",2022,1163,1308,0,0.496682641484074,0.138857997142938,0.371224083495941,0.23131189797534,0.71875,0.52280964602944,0.169504190963229,0.32758534017669,0.255690771200919,0.793103448275862,-0.0261270045453655,-0.0306461938202912,0.0436387433192506,-0.0243788732255798,-0.0743534482758621
"1195",2022,1266,1314,0,0.526149640286621,0.153330800326962,0.194885056219297,0.20516449499735,0.612903225806452,0.522148537959542,0.141301437162623,0.283498627587007,0.232404302640086,0.727272727272727,0.00400110232707851,0.0120293631643398,-0.088613571367709,-0.027239807642736,-0.114369501466276
"1196",2022,1344,1355,1,0.506382039150212,0.141964909886374,0.28635737530256,0.28863072138351,0.833333333333333,0.603485609848279,0.138244680519613,0.211094923077215,0.273466044107228,0.875,-0.0971035706980675,0.00372022936676156,0.075262452225345,0.0151646772762815,-0.0416666666666666
"1197",2022,1234,1350,0,0.535384688334955,0.106902447673265,0.313406929774367,0.229261259813616,0.742857142857143,0.518749002751265,0.125559782583652,0.20258059464108,0.232678277405423,0.657142857142857,0.0166356855836898,-0.0186573349103875,0.110826335133286,-0.00341701759180654,0.0857142857142857
"1198",2022,1231,1388,0,0.515313439034583,0.1472965042044,0.24699514597372,0.236202034389129,0.606060606060606,0.52769581917036,0.144668021154902,0.247082169662337,0.181325055467041,0.774193548387097,-0.0123823801357769,0.00262848304949823,-8.70236886167663e-05,0.0548769789220876,-0.168132942326491
"1199",2022,1246,1389,0,0.534064960867871,0.135237495763979,0.366485916979609,0.204711192333486,0.787878787878788,0.479555071192066,0.170653741921887,0.289697694769517,0.2588849196751,0.620689655172414,0.0545098896758048,-0.0354162461579077,0.0767882222100925,-0.0541737273416136,0.167189132706374
"1200",2022,1255,1397,0,0.521491456341225,0.147671237194587,0.315340184895894,0.270667052238344,0.785714285714286,0.502778552087274,0.148384870415304,0.313494607840442,0.216934077151054,0.787878787878788,0.0187129042539503,-0.000713633220716436,0.00184557705545169,0.0537329750872898,-0.00216450216450215
"1201",2022,1103,1417,0,0.531190603485499,0.151175361460125,0.27831190582632,0.288361197302434,0.709677419354839,0.508990988375103,0.112818560308866,0.296793613681285,0.230292715670377,0.78125,0.0221996151103959,0.0383568011512593,-0.0184817078549652,0.0580684816320571,-0.0715725806451613
"1202",2022,1112,1460,1,0.560850104199561,0.153969723292732,0.334050406627962,0.269086910385928,0.911764705882353,0.522910655663603,0.153730228582787,0.292367320637621,0.241605707138727,0.606060606060606,0.0379394485359577,0.000239494709944776,0.0416830859903409,0.027481203247201,0.305704099821747
"1203",2022,1120,1240,1,0.507241135090691,0.138841155366119,0.304505642049746,0.240461434837621,0.84375,0.545550611207397,0.166006386850496,0.269051364055471,0.224236124094005,0.655172413793103,-0.0383094761167059,-0.0271652314843769,0.0354542779942744,0.0162253107436155,0.188577586206897
"1204",2022,1168,1181,0,0.494472418073435,0.152202756892981,0.27544720532066,0.277430375936136,0.655172413793103,0.556978938388638,0.127291988659053,0.300449974481183,0.213102026824785,0.823529411764706,-0.0625065203152032,0.024910768233928,-0.025002769160523,0.0643283491113502,-0.168356997971602
"1205",2022,1222,1412,1,0.535957389069744,0.138541050894121,0.375333144527046,0.195152161974377,0.852941176470588,0.528069566147419,0.137096181012491,0.3185338512522,0.220809192153338,0.78125,0.00788782292232504,0.00144486988162992,0.0567992932748461,-0.0256570301789608,0.0716911764705882
"1206",2022,1151,1228,0,0.528559808218064,0.139292372032752,0.305969120945144,0.214348230465398,0.78125,0.53310674741065,0.143930803548903,0.316466621931192,0.228164188338086,0.709677419354839,-0.00454693919258609,-0.00463843151615093,-0.0104975009860488,-0.0138159578726881,0.0715725806451613
"1207",2022,1235,1261,1,0.499724235892881,0.172943275253884,0.254152646025826,0.196693648977903,0.625,0.496375466084419,0.172938733742037,0.313788608293423,0.251149528722421,0.666666666666667,0.0033487698084621,4.54151184683949e-06,-0.0596359622675967,-0.0544558797445181,-0.0416666666666666
"1208",2022,1274,1425,1,0.542989453054384,0.126016961496564,0.20559912734522,0.218757787168057,0.696969696969697,0.511359180340993,0.147658519741942,0.305429709846395,0.209368831837525,0.787878787878788,0.0316302727133905,-0.0216415582453789,-0.0998305825011746,0.00938895533053202,-0.0909090909090908
"1209",2022,1172,1277,0,0.556923878668328,0.130136640299893,0.220232268011591,0.257725627905615,0.8125,0.520908635106037,0.1647213338937,0.284188159226814,0.233542172530059,0.647058823529412,0.036015243562291,-0.0345846935938074,-0.063955891215223,0.0241834553755565,0.165441176470588
"1210",2022,1104,1323,0,0.515819739679088,0.163751662986905,0.337503125432414,0.251259994416495,0.59375,0.544739765723399,0.133641665885345,0.195351982579837,0.214656875964013,0.67741935483871,-0.0289200260443108,0.03010999710156,0.142151142852577,0.0366031184524812,-0.0836693548387096
"1211",2022,1260,1326,0,0.563294450896579,0.157335625376461,0.234141510078337,0.23310276265164,0.774193548387097,0.549396209125717,0.144758115804586,0.265316555001815,0.265109708135876,0.633333333333333,0.0138982417708617,0.0125775095718745,-0.0311750449234784,-0.0320069454842362,0.140860215053763
"1212",2022,1345,1463,1,0.56956451614261,0.146086971890902,0.336776061057273,0.25657229751996,0.794117647058823,0.502101848122349,0.160778888371619,0.234850501927363,0.242748910495042,0.620689655172414,0.0674626680202614,-0.0146919164807168,0.10192555912991,0.0138233870249179,0.17342799188641
"1213",2022,1371,1395,0,0.476126121547308,0.143181618122293,0.3100105717837,0.233760894764398,0.666666666666667,0.490009743876869,0.171435491035289,0.3547979254195,0.211357620541463,0.625,-0.0138836223295605,-0.0282538729129965,-0.0447873536358001,0.022403274222935,0.0416666666666666
"1214",2022,1400,1439,1,0.50656320570242,0.149075830816489,0.299680366221559,0.248006630297318,0.65625,0.555179289660899,0.145870889955118,0.264755206900654,0.179109891904937,0.657142857142857,-0.0486160839584791,0.0032049408613711,0.0349251593209052,0.0688967383923803,-0.00089285714285714
"1215",2022,1286,1403,0,0.543906228745818,0.163875801377259,0.248292651427842,0.308263223070084,0.78125,0.525929407981625,0.172076667472003,0.313134056975231,0.255252850701067,0.735294117647059,0.017976820764193,-0.00820086609474333,-0.064841405547389,0.0530103723690168,0.0459558823529411
"1216",2022,1174,1437,0,0.538953865527391,0.160188894092106,0.251977464047266,0.268350244756154,0.636363636363636,0.524634504258359,0.127595431718603,0.290203940876888,0.258840829011536,0.787878787878788,0.0143193612690321,0.032593462373503,-0.038226476829622,0.00950941574461833,-0.151515151515151
"1217",2022,1159,1458,0,0.560512252836023,0.143904757478042,0.24304477834486,0.191382157942915,0.666666666666667,0.484236815172421,0.111853648856061,0.238290783464586,0.241963963602408,0.774193548387097,0.076275437663603,0.0320511086219807,0.00475399488027328,-0.0505818056594929,-0.10752688172043
"1218",2022,1116,1308,1,0.491807885219222,0.146811000243208,0.287460488736363,0.291923589609093,0.757575757575758,0.52280964602944,0.169504190963229,0.32758534017669,0.255690771200919,0.793103448275862,-0.0310017608102177,-0.022693190720021,-0.040124851440327,0.0362328184081739,-0.0355276907001045
"1219",2022,1211,1272,1,0.594362593230033,0.140944369563487,0.269913113691382,0.219433204863286,0.896551724137931,0.525687809327684,0.190046351219145,0.360581710359672,0.272267770137584,0.67741935483871,0.0686747839023494,-0.0491019816556583,-0.0906685966682897,-0.0528345652742978,0.219132369299221
"1220",2022,1166,1242,0,0.507162874725497,0.172994219468429,0.265480678953377,0.191311414377608,0.666666666666667,0.541827471484699,0.15092080201402,0.318977967720907,0.242934619222709,0.823529411764706,-0.0346645967592016,0.0220734174544094,-0.0534972887675298,-0.0516232048451004,-0.156862745098039
"1221",2022,1276,1397,1,0.526082199958492,0.14593506861731,0.2903072839659,0.223765473198335,0.548387096774194,0.502778552087274,0.148384870415304,0.313494607840442,0.216934077151054,0.787878787878788,0.0233036478712177,-0.00244980179799362,-0.0231873238745426,0.00683139604728103,-0.239491691104594
"1222",2022,1124,1314,0,0.52976953923663,0.149395592303844,0.34665810267489,0.205259096074849,0.8125,0.522148537959542,0.141301437162623,0.283498627587007,0.232404302640086,0.727272727272727,0.0076210012770882,0.0080941551412215,0.0631594750878839,-0.0271452065652371,0.0852272727272727
"1223",2022,1344,1350,1,0.506382039150212,0.141964909886374,0.28635737530256,0.28863072138351,0.833333333333333,0.518749002751265,0.125559782583652,0.20258059464108,0.232678277405423,0.657142857142857,-0.0123669636010534,0.0164051273027221,0.0837767806614795,0.0559524439780867,0.176190476190476
"1224",2022,1293,1389,0,0.530377116103235,0.137496840743195,0.339441067903127,0.217350463142716,0.931034482758621,0.479555071192066,0.170653741921887,0.289697694769517,0.2588849196751,0.620689655172414,0.0508220449111692,-0.0331569011786917,0.0497433731336098,-0.0415344565323837,0.310344827586207
"1225",2022,1388,1417,0,0.52769581917036,0.144668021154902,0.247082169662337,0.181325055467041,0.774193548387097,0.508990988375103,0.112818560308866,0.296793613681285,0.230292715670377,0.78125,0.0187048307952572,0.0318494608460354,-0.0497114440189484,-0.0489676602033363,-0.00705645161290325
"1226",2022,1112,1395,1,0.560850104199561,0.153969723292732,0.334050406627962,0.269086910385928,0.911764705882353,0.490009743876869,0.171435491035289,0.3547979254195,0.211357620541463,0.625,0.0708403603226921,-0.0174657677425573,-0.0207475187915383,0.0577292898444653,0.286764705882353
"1227",2022,1181,1277,1,0.556978938388638,0.127291988659053,0.300449974481183,0.213102026824785,0.823529411764706,0.520908635106037,0.1647213338937,0.284188159226814,0.233542172530059,0.647058823529412,0.0360703032826015,-0.0374293452346474,0.0162618152543687,-0.0204401457052737,0.176470588235294
"1228",2022,1222,1228,1,0.535957389069744,0.138541050894121,0.375333144527046,0.195152161974377,0.852941176470588,0.53310674741065,0.143930803548903,0.316466621931192,0.228164188338086,0.709677419354839,0.00285064165909399,-0.00538975265478203,0.0588665225958537,-0.0330120263637087,0.143263757115749
"1229",2022,1235,1458,1,0.499724235892881,0.172943275253884,0.254152646025826,0.196693648977903,0.625,0.484236815172421,0.111853648856061,0.238290783464586,0.241963963602408,0.774193548387097,0.0154874207204609,0.0610896263978228,0.0158618625612398,-0.0452703146245052,-0.149193548387097
"1230",2022,1120,1274,0,0.507241135090691,0.138841155366119,0.304505642049746,0.240461434837621,0.84375,0.542989453054384,0.126016961496564,0.20559912734522,0.218757787168057,0.696969696969697,-0.0357483179636926,0.0128241938695558,0.0989065147045252,0.0217036476695633,0.146780303030303
"1231",2022,1345,1400,1,0.56956451614261,0.146086971890902,0.336776061057273,0.25657229751996,0.794117647058823,0.50656320570242,0.149075830816489,0.299680366221559,0.248006630297318,0.65625,0.0630013104401896,-0.00298885892558684,0.0370956948357131,0.00856566722264193,0.137867647058823
"1232",2022,1323,1403,0,0.544739765723399,0.133641665885345,0.195351982579837,0.214656875964013,0.67741935483871,0.525929407981625,0.172076667472003,0.313134056975231,0.255252850701067,0.735294117647059,0.0188103577417738,-0.0384350015866572,-0.117782074395394,-0.0405959747370538,-0.0578747628083492
