"","TeamID","Season","Score","FGM","FGA","FGM3","FGA3","FTM","FTA","OR","DR","Ast","TO","Stl","Blk","PF"
"672",3413,2016.77314814815,65.4791666666667,23.2592592592593,55.3171296296296,7.53009259259259,22.0532407407407,11.4305555555556,15.8564814814815,9.19907407407407,25.3842592592593,14.5902777777778,15.7939814814815,7.67824074074074,3.13425925925926,16.3819444444444
"673",3414,2016.92584269663,63.4449438202247,22.5910112359551,59.6089887640449,5.21348314606742,17.4359550561798,13.0494382022472,18.5280898876404,12.5797752808989,22.8808988764045,12.2966292134831,15.8044943820225,8.40898876404494,2.78651685393258,17.4292134831461
"674",3415,2016.79176201373,62.7231121281465,23.2425629290618,58.5514874141876,4.7116704805492,15.8077803203661,11.5263157894737,15.9588100686499,10.3157894736842,24.2997711670481,13.6727688787185,15.5057208237986,8.32723112128146,3.50114416475973,16.9702517162471
"675",3416,2016.89016018307,61.604118993135,22.7780320366133,58.6659038901602,3.89016018306636,13.0983981693364,12.1578947368421,18.0045766590389,13.7620137299771,24.6224256292906,11.6704805491991,17.1304347826087,9.14645308924485,2.75057208237986,17.0526315789474
"676",3417,2016.9293598234,69.6887417218543,25.8918322295806,62.9514348785872,4.91169977924945,15.6887417218543,12.9933774834437,18.4503311258278,14.5739514348786,24.7726269315673,14.5386313465784,14.3664459161148,9.22737306843267,3.77704194260486,17.6467991169978
"677",3418,2016.9019138756,61.0837320574163,22.2296650717703,57.622009569378,4.26555023923445,14.7153110047847,12.3588516746411,18.4090909090909,11.2320574162679,22.4210526315789,9.61961722488038,15.4593301435407,8.02631578947368,1.66507177033493,17.3875598086124
"678",3419,2016.85851318945,59.3069544364508,21.4484412470024,57.2374100719424,4.20143884892086,14.9400479616307,12.2086330935252,17.8992805755396,12.1870503597122,24.2829736211031,11.136690647482,18.6354916067146,6.77218225419664,3.27817745803357,18.5323741007194
"679",3420,2016.62102689487,56.5794621026895,20.5550122249389,54.2518337408313,4.60880195599022,15.7652811735941,10.8606356968215,15.5647921760391,9.56479217603912,23.8753056234719,10.8997555012225,16.0073349633252,7.09290953545232,2.38630806845966,15.4180929095355
"680",3421,2017.05773672055,60.0115473441109,21.4157043879908,56.7829099307159,4.94919168591224,17.0392609699769,12.2309468822171,18.1108545034642,12.7251732101617,24.0577367205543,10.1547344110854,16.284064665127,6.48729792147806,2.22632794457275,17.0762124711316
"681",3422,2016.79616306954,59.3741007194245,21.947242206235,59.10551558753,4.21342925659472,15.021582733813,11.2661870503597,16.9544364508393,13.3069544364508,22.6690647482014,10.4124700239808,16.273381294964,8,2.97122302158273,16.8896882494005
"682",3423,2016.76497695853,58.0829493087558,21.2926267281106,56.278801843318,4.43778801843318,15.13133640553,11.0599078341014,16.3940092165899,11.6036866359447,23.1267281105991,10.9078341013825,16.9285714285714,7.88018433179723,2.47235023041475,16.0645161290323
"683",3424,2016.97811816193,66.4135667396061,23.4201312910284,59.6126914660831,5.37636761487965,17.3676148796499,14.1969365426696,20.0284463894967,13.6805251641138,25.8752735229759,12.5995623632385,15.9299781181619,8.26258205689278,2.84026258205689,16.4026258205689
"684",3425,2016.87389380531,66.5353982300885,23.8163716814159,59.4026548672566,5.49336283185841,16.8827433628319,13.4092920353982,18.7986725663717,11.6393805309735,24.5862831858407,13.5929203539823,14.3384955752212,8.19690265486726,3.98893805309735,16.8495575221239
"685",3426,2016.99069767442,64.153488372093,23.2767441860465,57.8209302325581,4.68837209302326,15.2837209302326,12.9116279069767,18.7116279069767,11.7558139534884,24.9162790697674,13.7418604651163,17.6325581395349,8.15116279069767,3.2953488372093,19.2255813953488
"686",3427,2016.93647058824,60.7152941176471,22.0141176470588,59.32,4.31529411764706,15.7082352941176,12.3717647058824,18.8282352941176,12.9976470588235,25.0494117647059,10.9435294117647,16.9482352941176,7.82352941176471,3.67764705882353,19.3223529411765
"687",3428,2016.86353467562,66.0313199105145,23.8255033557047,56.6800894854586,6.51454138702461,19.5816554809843,11.8657718120805,16.4519015659955,10.5369127516779,26.1633109619687,14.0536912751678,15.0671140939597,6.52572706935123,3.70022371364653,16.1744966442953
"688",3429,2016.92183908046,64.1103448275862,23.1770114942529,59.1034482758621,5.30804597701149,17.4022988505747,12.448275862069,16.9149425287356,11.1885057471264,24.3977011494253,12.7494252873563,16.4505747126437,8.14252873563218,3.93563218390805,17.4827586206897
"689",3430,2016.89051094891,60.6204379562044,21.6593673965937,54.9732360097324,4.88321167883212,15.992700729927,12.4184914841849,17.5255474452555,10.7396593673966,24.4987834549878,12.7274939172749,16.5815085158151,7.39902676399027,2.43795620437956,16.0608272506083
"690",3431,2016.94369369369,67.1869369369369,24.0878378378378,58.7972972972973,5.36261261261261,17.3153153153153,13.6486486486486,19.8108108108108,12.6306306306306,25.2274774774775,13.731981981982,16.1058558558559,7.6036036036036,2.94144144144144,17.9864864864865
"691",3433,2016.87527839644,63.4899777282851,23.0155902004454,58.543429844098,4.64142538975501,14.9153674832962,12.8173719376392,18.826280623608,13.2026726057906,24.3853006681514,11.9376391982183,15.1135857461024,8.42538975501114,3.0913140311804,16.532293986637
"692",3434,2016.98409090909,61.325,21.4045454545455,54.7704545454545,6.725,21.2795454545455,11.7909090909091,16.1272727272727,9.27727272727273,23.9113636363636,12.1886363636364,16.9363636363636,7.03409090909091,2.475,18.15
"693",3435,2016.81050228311,67.4543378995434,24.6095890410959,56.6826484018265,5.42465753424658,15.4383561643836,12.810502283105,18.0182648401826,11.4200913242009,23.6986301369863,14.1141552511416,17.0776255707763,7.49086757990868,2.57534246575342,18.0684931506849
"694",3436,2016.80141843972,57.612293144208,20.9219858156028,55.274231678487,5.50354609929078,18.6997635933806,10.2647754137116,14.6761229314421,11.2482269503546,24.822695035461,12.1843971631206,16.7919621749409,6.4822695035461,3.59338061465721,16.789598108747
"695",3437,2016.9600886918,62.1042128603104,22.8691796008869,56.9334811529933,8.00665188470066,25.2838137472284,8.35920177383592,11.3991130820399,8.52328159645233,24.4434589800443,14.9733924611973,10.9423503325942,5.980044345898,3.88248337028825,14.0864745011086
"696",3438,2016.69302325581,64.5720930232558,23.3558139534884,59.0232558139535,4.85116279069767,15.7953488372093,13.0093023255814,18.0162790697674,12.8790697674419,23.9511627906977,12.6023255813953,15.9348837209302,8.60697674418605,3.41395348837209,17.2906976744186
"697",3439,2016.99777777778,65.4022222222222,23.8133333333333,58.6733333333333,6.51777777777778,19.96,11.2577777777778,16.2111111111111,11.6933333333333,25.5822222222222,13.3733333333333,15.1911111111111,5.98222222222222,3.82222222222222,16.74
"698",3441,2016.75534441805,54.9501187648456,20.1330166270784,54.8004750593824,4.55344418052257,15.7125890736342,10.1306413301663,14.9572446555819,11.2446555819477,22.8788598574822,9.94061757719715,16.9809976247031,6.56532066508314,2.63657957244656,17.4251781472684
"699",3442,2016.92475728155,68.8009708737864,23.8155339805825,60.5970873786408,7.48300970873786,24.0145631067961,13.6868932038835,19.3058252427184,10.126213592233,24.6553398058252,13.5995145631068,15.0461165048544,8.5752427184466,2.81310679611651,16.2766990291262
"700",3443,2016.94911504425,69.6548672566372,25.2323008849558,60.3030973451327,5.66814159292035,17.966814159292,13.5221238938053,19.4247787610619,13.5154867256637,22.603982300885,12.6814159292035,15.1991150442478,9.52433628318584,3.11946902654867,17.3871681415929
"701",3444,2016.85583524027,63.5606407322654,22.9199084668192,57.8421052631579,5.79633867276888,19.1510297482838,11.9244851258581,17.233409610984,10.512585812357,24.41647597254,12.5858123569794,16.2288329519451,8.03890160183066,2.79176201372998,17.5423340961098
"702",3447,2016.80952380952,58.7976190476191,21.4952380952381,56.4690476190476,5.1047619047619,17.0619047619048,10.702380952381,15.9428571428571,10.7357142857143,23.3119047619048,11.8761904761905,18.6261904761905,7.58333333333333,3.37380952380952,19.4142857142857
"703",3448,2016.92887931034,64.2176724137931,23.385775862069,58.573275862069,5.19181034482759,17.1594827586207,12.2543103448276,18.1939655172414,12.8771551724138,24.2974137931034,12.6400862068966,17.2478448275862,7.95043103448276,3.35129310344828,18
"704",3449,2016.85421412301,66.25284738041,23.8268792710706,59.0432801822323,6.63325740318907,20.0182232346241,11.9658314350797,16.8246013667426,11.0478359908884,25.3462414578588,12.4168564920273,14.6879271070615,7.77676537585421,3.14578587699317,15.5785876993166
"705",3450,2016.92576419214,65.174672489083,24.5873362445415,62.1834061135371,6.03056768558952,19.3406113537118,9.96943231441048,14.8493449781659,11.9650655021834,24.0196506550218,13.4519650655022,15.0633187772926,8.58515283842795,3.7707423580786,17.1965065502183
"706",3451,2017.11943793911,61.9648711943794,22.0421545667447,58.0632318501171,5.25292740046838,17.2646370023419,12.6276346604215,17.8384074941452,11.0749414519906,24.0117096018735,11.4730679156909,17.1007025761124,7.7728337236534,2.54098360655738,17.5480093676815
"707",3452,2016.8608137045,68.644539614561,24.7901498929336,59.3468950749465,5.78586723768737,17.9336188436831,13.2783725910064,19.3811563169165,12.7558886509636,25.2933618843683,13.8115631691649,15.762312633833,9.41113490364026,4.65310492505353,18.0578158458244
"708",3453,2016.90549450549,68.6681318681319,25.1472527472527,57.2373626373626,6.76263736263736,20.4,11.610989010989,16.0923076923077,10.7824175824176,24.4747252747253,16.4791208791209,13.3582417582418,9.05714285714286,2.44395604395604,16.1164835164835
"709",3454,2016.96875,64.0223214285714,22.9933035714286,56.6227678571429,6.52901785714286,20.3571428571429,11.5066964285714,15.7254464285714,11.0200892857143,25.2165178571429,13.7745535714286,16.6339285714286,6.36160714285714,2.78125,17.3415178571429
"710",3455,2016.88351648352,63.3384615384615,23.6835164835165,57.432967032967,4.16483516483517,14.0747252747253,11.8065934065934,16.7868131868132,11.6153846153846,23.4879120879121,12.410989010989,16.2395604395604,8.94285714285714,3.39340659340659,18.0813186813187
"711",3456,2016.89929742389,63.3348946135831,23.0889929742389,57.6908665105386,5.56674473067916,17.7751756440281,11.5901639344262,16.1264637002342,10.8594847775176,23.1100702576112,14.4285714285714,16.615925058548,8.98126463700234,3.69789227166276,17.3911007025761
"712",3457,2016.8912037037,56.8287037037037,21.1643518518519,56.9212962962963,4.09722222222222,14.5856481481481,10.4027777777778,15.8541666666667,12.4467592592593,24.5509259259259,10.0324074074074,17.6944444444444,8.05787037037037,3.02777777777778,16.1273148148148
"713",3458,2016.96629213483,62.3595505617978,23.0134831460674,56.6426966292135,5.43370786516854,17.1078651685393,10.8988764044944,15.676404494382,10.4674157303371,24.4337078651685,13.1842696629213,16.0898876404494,6.25168539325843,3.70786516853933,15.8337078651685
"714",3459,2016.87591240876,61.2311435523114,22.1119221411192,58.6107055961071,5.54987834549878,18.4793187347932,11.4574209245742,16.5231143552311,11.3333333333333,23.8856447688564,10.8978102189781,16.338199513382,7.24087591240876,2.88321167883212,16.9489051094891
"715",3460,2016.87723214286,68.8727678571429,24.9508928571429,62.7098214285714,6.51116071428571,21.1138392857143,12.4598214285714,18.1830357142857,13.0066964285714,25.90625,12.1964285714286,13.8214285714286,7.59375,2.92410714285714,16.4754464285714
"716",3461,2016.95454545455,64.6076555023923,23.3014354066986,55.1124401913876,6.67464114832536,19.3205741626794,11.3301435406699,15.688995215311,9.89234449760766,25.7320574162679,14.2799043062201,12.9569377990431,5.79904306220096,2.8444976076555,13.7320574162679
"717",3462,2016.88551401869,61.3971962616822,22.2943925233645,56.1915887850467,5.29205607476636,17.3971962616822,11.5163551401869,16.7570093457944,10.5420560747664,24.9345794392523,12.8761682242991,16.2897196261682,7.16588785046729,3.06775700934579,15.5373831775701
"718",3463,2016.69250645995,62.8940568475452,22.8552971576227,59.5839793281654,5.61757105943152,18.4289405684755,11.5658914728682,17.015503875969,12.2118863049096,24.4237726098191,12.5478036175711,15.9121447028424,8.24547803617571,3.09043927648579,17.250645994832
"719",3464,2016.84433962264,63.4221698113208,22.1202830188679,56.7004716981132,7.61084905660377,23.9834905660377,11.5707547169811,15.9716981132075,9.75235849056604,24.1792452830189,13.5,15.127358490566,6.47877358490566,2.47641509433962,16.313679245283
"720",3465,2021.65088757396,75.9112426035503,27.1952662721894,64.905325443787,9.20118343195266,28.8757396449704,12.3195266272189,17.4082840236686,8.71005917159763,29.2603550295858,18.6094674556213,14.6686390532544,8.70414201183432,3.27218934911243,17.8402366863905
"721",3466,2021.57051282051,68.2820512820513,24.2307692307692,58.3205128205128,8.14102564102564,25.1666666666667,11.6794871794872,16.0897435897436,7.83974358974359,23.5448717948718,14.974358974359,15.9166666666667,7.04487179487179,3.92307692307692,17.6474358974359
"722",3467,2022.17829457364,62.5503875968992,22.5348837209302,58.4186046511628,6.89922480620155,21.4806201550388,10.5813953488372,15.3100775193798,10.2790697674419,24.015503875969,12.3333333333333,16.1240310077519,7.33333333333333,3.17829457364341,16.2480620155039
"723",3468,2022.58653846154,61.4807692307692,21.9423076923077,58.8076923076923,5.18269230769231,17.8173076923077,12.4134615384615,17.4711538461538,9.50961538461539,22.1442307692308,11.6442307692308,17.2980769230769,6.89423076923077,2.77884615384615,19.3173076923077
"724",3469,2023.01162790698,68.7209302325581,24.6511627906977,57.9767441860465,9.48837209302326,28.2790697674419,9.93023255813953,13.8720930232558,6.03488372093023,26.0116279069767,13.6511627906977,14.6046511627907,6.31395348837209,2.58139534883721,14.8953488372093
"725",3470,2022.64077669903,59.3300970873786,20.4271844660194,55.3592233009709,5.54368932038835,18.7961165048544,12.9320388349515,18.0679611650485,7.92233009708738,22.0097087378641,11.4077669902913,15.2135922330097,6.96116504854369,3.21359223300971,16.3300970873786
"726",3471,2022.73,58.75,20.85,56.52,7.21,23.59,9.84,13.44,8.42,24.23,12.31,15.19,6.12,2.92,15.96
"727",3472,2023.02325581395,62.2674418604651,22.8604651162791,55.6976744186046,6,19.9418604651163,10.546511627907,14.9186046511628,7.33720930232558,21.6976744186047,13.093023255814,16.093023255814,6.74418604651163,2.48837209302326,17.6744186046512
"728",3473,2023.51923076923,59.2692307692308,21.6346153846154,54.6923076923077,5.84615384615385,20.3846153846154,10.1538461538462,15.4038461538462,7.69230769230769,18.2115384615385,11.5961538461538,16.25,7.32692307692308,2.05769230769231,18.4807692307692
"729",3474,2023.5,57.75,20.6730769230769,59.1730769230769,4.13461538461539,15.8653846153846,12.2692307692308,18.2884615384615,9.38461538461539,20.2884615384615,7.03846153846154,16.0384615384615,7.80769230769231,2.36538461538462,22.1923076923077
"730",3475,2023.51851851852,67.1296296296296,24.1111111111111,57.0740740740741,5.88888888888889,18.1481481481481,13.0185185185185,17.3703703703704,8.96296296296296,25.4814814814815,13.6296296296296,17.6851851851852,7.01851851851852,2.75925925925926,18.5
"731",3476,2023.51724137931,55.5689655172414,20.2068965517241,55.6034482758621,5.82758620689655,20.0689655172414,9.32758620689655,13.0689655172414,8.86206896551724,21.9310344827586,12.7241379310345,16.5344827586207,4.12068965517241,2.56896551724138,14.6896551724138
"732",3477,2023.47540983607,66.0491803278689,23.655737704918,61.3114754098361,5.21311475409836,17.5245901639344,13.5245901639344,19.4918032786885,9.55737704918033,24.8524590163934,11.2295081967213,14.9508196721311,7.52459016393443,3.08196721311475,15.6885245901639
